CountryName,RegionName,Date,PredictedDailyNewCases
United States,North Dakota,2021-02-23,60.9214731864495
United States,North Dakota,2021-02-24,147.0302464133124
United States,North Dakota,2021-02-25,134.9129811725082
United States,North Dakota,2021-02-26,94.52631797394686
United States,North Dakota,2021-02-27,0.0
United States,North Dakota,2021-02-28,0.0
United States,Ohio,2021-02-06,9917.065230457698
United States,Ohio,2021-02-07,7497.563567306775
United States,Ohio,2021-02-08,7786.783455611848
United States,Ohio,2021-02-09,9352.893340583714
United States,Ohio,2021-02-10,9453.27763276284
United States,Ohio,2021-02-11,11768.013065550702
United States,Ohio,2021-02-12,10828.500335699286
United States,Ohio,2021-02-13,9460.828855990636
United States,Ohio,2021-02-14,6991.426392087011
United States,Ohio,2021-02-15,7246.871494251277
United States,Ohio,2021-02-16,8778.195957138216
United States,Ohio,2021-02-17,8835.110362400821
United States,Ohio,2021-02-18,11106.859600716441
United States,Ohio,2021-02-19,10111.787299020767
United States,Ohio,2021-02-20,8695.913120038887
United States,Ohio,2021-02-21,6188.483463321034
United States,Ohio,2021-02-22,6421.745720293688
United States,Ohio,2021-02-23,7930.605113931624
United States,Ohio,2021-02-24,7957.777176353034
United States,Ohio,2021-02-25,10201.190814696252
United States,Ohio,2021-02-26,9167.2679389125
United States,Ohio,2021-02-27,7720.271227205474
United States,Ohio,2021-02-28,5191.276088972306
United States,Oklahoma,2021-02-06,3768.7276605093484
United States,Oklahoma,2021-02-07,5836.942435760758
United States,Oklahoma,2021-02-08,2097.6182094322576
United States,Oklahoma,2021-02-09,820.9453738666703
United States,Oklahoma,2021-02-10,2591.075546169926
United States,Oklahoma,2021-02-11,2957.9375952546166
United States,Oklahoma,2021-02-12,4291.210695896037
United States,Oklahoma,2021-02-13,3176.539055455806
United States,Oklahoma,2021-02-14,5239.551055902921
United States,Oklahoma,2021-02-15,1484.2341347311444
United States,Oklahoma,2021-02-16,215.49892368257144
United States,Oklahoma,2021-02-17,2000.9978708427539
United States,Oklahoma,2021-02-18,2373.302165926185
United States,Oklahoma,2021-02-19,3710.585268393863
United States,Oklahoma,2021-02-20,2593.8323761279858
United States,Oklahoma,2021-02-21,4661.6603218124455
United States,Oklahoma,2021-02-22,902.1973693919243
United States,Oklahoma,2021-02-23,0.0
United States,Oklahoma,2021-02-24,1440.3626474805083
United States,Oklahoma,2021-02-25,1824.9814350810607
United States,Oklahoma,2021-02-26,3173.082601486692
United States,Oklahoma,2021-02-27,2061.9434482352417
United States,Oklahoma,2021-02-28,4140.554813576621
United States,Oregon,2021-02-06,3973.0803864380896
United States,Oregon,2021-02-07,3639.3173703615425
United States,Oregon,2021-02-08,3460.433445659683
United States,Oregon,2021-02-09,3907.1874872111503
United States,Oregon,2021-02-10,3722.541986618198
United States,Oregon,2021-02-11,3960.932478935759
United States,Oregon,2021-02-12,4967.935663875813
United States,Oregon,2021-02-13,4937.400081015679
United States,Oregon,2021-02-14,4608.500060353781
United States,Oregon,2021-02-15,4434.6616394042485
United States,Oregon,2021-02-16,4885.612710286891
United States,Oregon,2021-02-17,4699.2849385632135
United States,Oregon,2021-02-18,4935.008178558949
United States,Oregon,2021-02-19,5934.7833039606085
United States,Oregon,2021-02-20,5885.227222223134
United States,Oregon,2021-02-21,5534.492907846002
United States,Oregon,2021-02-22,5338.685833038379
United States,Oregon,2021-02-23,5766.353102397713
United States,Oregon,2021-02-24,5549.4659279131965
United States,Oregon,2021-02-25,5753.468745785812
United States,Oregon,2021-02-26,6716.287044364726
United States,Oregon,2021-02-27,6616.429977158992
United States,Oregon,2021-02-28,6212.803836217821
United States,Pennsylvania,2021-02-06,13271.912626823005
United States,Pennsylvania,2021-02-07,10714.889097643581
United States,Pennsylvania,2021-02-08,10089.95273951557
United States,Pennsylvania,2021-02-09,13903.555452930552
United States,Pennsylvania,2021-02-10,14205.963353087021
United States,Pennsylvania,2021-02-11,14251.456095287858
United States,Pennsylvania,2021-02-12,14682.289044514342
United States,Pennsylvania,2021-02-13,13323.680537768976
United States,Pennsylvania,2021-02-14,10673.087725832325
United States,Pennsylvania,2021-02-15,9975.023033188849
United States,Pennsylvania,2021-02-16,13720.897127680308
United States,Pennsylvania,2021-02-17,13926.431548679735
United States,Pennsylvania,2021-02-18,13873.757616703318
United States,Pennsylvania,2021-02-19,14207.410573272931
United States,Pennsylvania,2021-02-20,12749.826261230446
United States,Pennsylvania,2021-02-21,10012.719708815932
United States,Pennsylvania,2021-02-22,9250.224503200076
United States,Pennsylvania,2021-02-23,12938.630423431769
United States,Pennsylvania,2021-02-24,13060.437188087795
United States,Pennsylvania,2021-02-25,12925.335467745574
United States,Pennsylvania,2021-02-26,13180.077601888366
United States,Pennsylvania,2021-02-27,11644.455076260467
United States,Pennsylvania,2021-02-28,8843.288437786912
United States,Rhode Island,2021-02-06,0.0
United States,Rhode Island,2021-02-07,0.0
United States,Rhode Island,2021-02-08,4315.113162898763
United States,Rhode Island,2021-02-09,489.95164282091486
United States,Rhode Island,2021-02-10,920.0473114778305
United States,Rhode Island,2021-02-11,377.27197224428863
United States,Rhode Island,2021-02-12,226.10485847944773
United States,Rhode Island,2021-02-13,0.0
United States,Rhode Island,2021-02-14,0.0
United States,Rhode Island,2021-02-15,4015.9767698865235
United States,Rhode Island,2021-02-16,178.40072459255498
United States,Rhode Island,2021-02-17,622.3061078138204
United States,Rhode Island,2021-02-18,90.42193421761266
United States,Rhode Island,2021-02-19,0.0
United States,Rhode Island,2021-02-20,0.0
United States,Rhode Island,2021-02-21,0.0
United States,Rhode Island,2021-02-22,3752.1852682615445
United States,Rhode Island,2021-02-23,0.0
United States,Rhode Island,2021-02-24,363.51720981847296
United States,Rhode Island,2021-02-25,0.0
United States,Rhode Island,2021-02-26,0.0
United States,Rhode Island,2021-02-27,0.0
United States,Rhode Island,2021-02-28,0.0
United States,South Carolina,2021-02-06,6720.236146670138
United States,South Carolina,2021-02-07,5013.671675772915
United States,South Carolina,2021-02-08,4976.727118321068
United States,South Carolina,2021-02-09,3602.2504383855494
United States,South Carolina,2021-02-10,6041.805780649601
United States,South Carolina,2021-02-11,5521.189800722397
United States,South Carolina,2021-02-12,6484.805974786321
United States,South Carolina,2021-02-13,6038.207854175023
United States,South Carolina,2021-02-14,4294.773518303726
United States,South Carolina,2021-02-15,4237.44808500785
United States,South Carolina,2021-02-16,2844.7869272849166
United States,South Carolina,2021-02-17,5278.323280441826
United States,South Carolina,2021-02-18,4734.468009651794
United States,South Carolina,2021-02-19,5680.869292123995
United States,South Carolina,2021-02-20,5212.24535583852
United States,South Carolina,2021-02-21,3452.679580518996
United States,South Carolina,2021-02-22,3393.4967778698874
United States,South Carolina,2021-02-23,2000.705897679374
United States,South Carolina,2021-02-24,4444.268746073022
United States,South Carolina,2021-02-25,3895.8733092874754
United States,South Carolina,2021-02-26,4842.8087496585185
United States,South Carolina,2021-02-27,4370.671845550821
United States,South Carolina,2021-02-28,2612.1592503550946
United States,South Dakota,2021-02-06,127.11971812720057
United States,South Dakota,2021-02-07,222.19540268009078
United States,South Dakota,2021-02-08,0.0
United States,South Dakota,2021-02-09,194.92095970671102
United States,South Dakota,2021-02-10,372.50877868518654
United States,South Dakota,2021-02-11,210.54971056396744
United States,South Dakota,2021-02-12,207.67454998451427
United States,South Dakota,2021-02-13,80.14990401046673
United States,South Dakota,2021-02-14,176.54965765258328
United States,South Dakota,2021-02-15,0.0
United States,South Dakota,2021-02-16,150.27174598097915
United States,South Dakota,2021-02-17,329.0871129682083
United States,South Dakota,2021-02-18,168.0883837122464
United States,South Dakota,2021-02-19,166.41429775892624
United States,South Dakota,2021-02-20,40.072951049733064
United States,South Dakota,2021-02-21,137.80956401805236
United States,South Dakota,2021-02-22,0.0
United States,South Dakota,2021-02-23,112.62181459376916
United States,South Dakota,2021-02-24,292.64659337053666
United States,South Dakota,2021-02-25,132.62713634956268
United States,South Dakota,2021-02-26,132.10772491238652
United States,South Dakota,2021-02-27,6.897914896435175
United States,South Dakota,2021-02-28,105.8688899266641
United States,Tennessee,2021-02-06,2920.6506440938074
United States,Tennessee,2021-02-07,4513.129780900561
United States,Tennessee,2021-02-08,518.371824415967
United States,Tennessee,2021-02-09,2002.427523891215
United States,Tennessee,2021-02-10,4292.383426001326
United States,Tennessee,2021-02-11,5316.768169275168
United States,Tennessee,2021-02-12,2714.452742780214
United States,Tennessee,2021-02-13,2123.6474383019054
United States,Tennessee,2021-02-14,3735.626577857481
United States,Tennessee,2021-02-15,0.0
United States,Tennessee,2021-02-16,1256.8479898344285
United States,Tennessee,2021-02-17,3569.112503471988
United States,Tennessee,2021-02-18,4608.455974740457
United States,Tennessee,2021-02-19,2018.4577742253007
United States,Tennessee,2021-02-20,1447.8434855345809
United States,Tennessee,2021-02-21,3081.408106127969
United States,Tennessee,2021-02-22,0.0
United States,Tennessee,2021-02-23,618.7324317403077
United States,Tennessee,2021-02-24,2954.2018537181343
United States,Tennessee,2021-02-25,4010.548238930458
United States,Tennessee,2021-02-26,1435.1433111900596
United States,Tennessee,2021-02-27,884.9560091994824
United States,Tennessee,2021-02-28,2539.5866525098277
United States,Texas,2021-02-06,23940.71326859761
United States,Texas,2021-02-07,20152.518870860837
United States,Texas,2021-02-08,20566.975777531632
United States,Texas,2021-02-09,38937.632863665654
United States,Texas,2021-02-10,25465.361363518194
United States,Texas,2021-02-11,29369.1866907217
United States,Texas,2021-02-12,25627.249999694403
United States,Texas,2021-02-13,21645.965636285415
United States,Texas,2021-02-14,17733.493419646133
United States,Texas,2021-02-15,18056.71597820013
United States,Texas,2021-02-16,36338.463194865304
United States,Texas,2021-02-17,22662.1578490896
United States,Texas,2021-02-18,26461.48378419106
United States,Texas,2021-02-19,22597.2745755265
United States,Texas,2021-02-20,18526.05925730186
United States,Texas,2021-02-21,14556.028138091879
United States,Texas,2021-02-22,14851.400290913924
United States,Texas,2021-02-23,33107.94547721746
United States,Texas,2021-02-24,19305.446804806932
United States,Texas,2021-02-25,23067.71818756306
United States,Texas,2021-02-26,19151.691945937313
United States,Texas,2021-02-27,15057.075377738189
United States,Texas,2021-02-28,11090.927733037344
United States,Utah,2021-02-06,1807.6121815818747
United States,Utah,2021-02-07,1389.3297031356585
United States,Utah,2021-02-08,1415.66169410538
United States,Utah,2021-02-09,2502.346865692885
United States,Utah,2021-02-10,2841.8440822298953
United States,Utah,2021-02-11,3543.1460930927415
United States,Utah,2021-02-12,2592.0353443830772
United States,Utah,2021-02-13,1288.7213441878334
United States,Utah,2021-02-14,878.0762624322606
United States,Utah,2021-02-15,914.6901142869067
United States,Utah,2021-02-16,2011.682546565066
United States,Utah,2021-02-17,2356.3091380581154
United States,Utah,2021-02-18,3061.7758068315334
United States,Utah,2021-02-19,2112.4246046133753
United States,Utah,2021-02-20,816.0948812319361
United States,Utah,2021-02-21,418.5155893114381
United States,Utah,2021-02-22,469.7122074473893
United States,Utah,2021-02-23,1580.8166787838486
United States,Utah,2021-02-24,1935.1437535129753
United States,Utah,2021-02-25,2649.2532360108758
United States,Utah,2021-02-26,1706.4110435479938
United States,Utah,2021-02-27,420.3016302512921
United States,Utah,2021-02-28,37.162423094150256
United States,Vermont,2021-02-06,973.2143708913038
United States,Vermont,2021-02-07,1014.0507335585534
United States,Vermont,2021-02-08,1018.7547994075205
United States,Vermont,2021-02-09,1146.6759796759347
United States,Vermont,2021-02-10,1139.321867668596
United States,Vermont,2021-02-11,1301.2670187477352
United States,Vermont,2021-02-12,1304.9410795821468
United States,Vermont,2021-02-13,1292.4555590771697
United States,Vermont,2021-02-14,1328.7680651478495
United States,Vermont,2021-02-15,1326.8196281284977
United States,Vermont,2021-02-16,1446.408892967716
United States,Vermont,2021-02-17,1427.1129660853023
United States,Vermont,2021-02-18,1575.535619206825
United States,Vermont,2021-02-19,1561.3039542862682
United States,Vermont,2021-02-20,1529.1884457931196
United States,Vermont,2021-02-21,1544.664063968798
United States,Vermont,2021-02-22,1519.9048981424703
United States,Vermont,2021-02-23,1615.594932832081
United States,Vermont,2021-02-24,1569.2259115127417
United States,Vermont,2021-02-25,1690.2042671057768
United States,Vermont,2021-02-26,1645.165829507779
United States,Vermont,2021-02-27,1582.2742646559552
United States,Vermont,2021-02-28,1567.6313824908668
United States,Virginia,2021-02-06,9920.762709421386
United States,Virginia,2021-02-07,9212.549955953673
United States,Virginia,2021-02-08,8665.262372354482
United States,Virginia,2021-02-09,9230.790526698202
United States,Virginia,2021-02-10,10180.914860154835
United States,Virginia,2021-02-11,10072.718309974303
United States,Virginia,2021-02-12,9825.488476591894
United States,Virginia,2021-02-13,10280.335590561283
United States,Virginia,2021-02-14,9493.27381527333
United States,Virginia,2021-02-15,8872.274351123046
United States,Virginia,2021-02-16,9368.147543672943
United States,Virginia,2021-02-17,10243.329795898071
